127.0.0.1 - - [15/Nov/2016:08:51:53 +0700] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:06 +0700] "POST /demoview/Forward HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:06 +0700] "POST /demoview/Forward HTTP/1.1" 200 5214
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:06 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:29 +0700] "POST /demoview/Forward HTTP/1.1" 200 5214
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:29 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:40 +0700] "POST /demoview/Forward HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:40 +0700] "POST /demoview/Forward HTTP/1.1" 200 5214
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:40 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:01:37 +0700] "GET /demoview/View/Header_vieworder.jsp HTTP/1.1" 200 1518
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:01:37 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:01:37 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 200 25372
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:01:37 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 200 9441
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:02:37 +0700] "GET /demoview/View/Header_vieworder.jsp HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:02:37 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:02:37 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:02:37 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:02:39 +0700] "GET /demoview/View/Header_vieworder.jsp HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:02:40 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:02:40 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:02:40 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:03:00 +0700] "GET /demoview/View/Header_vieworder.jsp HTTP/1.1" 200 1535
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:03:00 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:03:00 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:03:00 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:28 +0700] "GET /demoview/ HTTP/1.1" 503 1073
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:28 +0700] "GET /demoview/ HTTP/1.1" 503 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:33 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:35 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:35 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:38 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3585
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:38 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:40 +0700] "POST /demoview/Forward HTTP/1.1" 200 5279
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:40 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:45 +0700] "POST /demoview/Forward HTTP/1.1" 200 5279
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:45 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:48 +0700] "POST /demoview/Forward HTTP/1.1" 200 5275
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:12:48 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:32 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:32 +0700] "GET /demoview/View/Style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:35 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:35 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:37 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3566
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:37 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:39 +0700] "POST /demoview/Forward HTTP/1.1" 200 5256
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:39 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:43 +0700] "POST /demoview/Forward HTTP/1.1" 200 5260
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:43 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:48 +0700] "POST /demoview/Forward HTTP/1.1" 200 5260
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:48 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:36:59 +0700] "POST /demoview/Forward HTTP/1.1" 200 3566
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:00 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:08 +0700] "POST /demoview/Forward HTTP/1.1" 200 4208
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:08 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:15 +0700] "POST /demoview/Forward HTTP/1.1" 200 3566
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:16 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:37 +0700] "POST /demoview/Forward HTTP/1.1" 200 4208
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:37 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:41 +0700] "POST /demoview/Forward HTTP/1.1" 200 3566
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:41 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:52 +0700] "POST /demoview/Forward HTTP/1.1" 200 3566
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:52 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:57 +0700] "POST /demoview/Forward HTTP/1.1" 200 3566
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:37:57 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:38:00 +0700] "POST /demoview/Forward HTTP/1.1" 200 3566
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:38:00 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:38:03 +0700] "POST /demoview/Forward HTTP/1.1" 200 3566
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:38:03 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:38:09 +0700] "POST /demoview/Forward HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:38:09 +0700] "POST /demoview/Forward HTTP/1.1" 200 5256
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:38:09 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:20 +0700] "GET /demoview/ HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:20 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:22 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:22 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:24 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3577
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:24 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:27 +0700] "POST /demoview/Forward HTTP/1.1" 200 5258
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:27 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:33 +0700] "POST /demoview/Forward HTTP/1.1" 200 5065
0:0:0:0:0:0:0:1 - - [15/Nov/2016:20:41:33 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:21 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:21 +0700] "GET /demoview/ HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:22 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:23 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:24 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3577
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:24 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:32 +0700] "POST /demoview/Forward HTTP/1.1" 200 4233
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:32 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:36 +0700] "GET /demoview/Detailorder?ordercode=23 HTTP/1.1" 200 4566
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:06:36 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:10 +0700] "POST /demoview/Forward HTTP/1.1" 200 5391
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:10 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:16 +0700] "GET /demoview/Detailorder?ordercode=8 HTTP/1.1" 200 4634
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:16 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:24 +0700] "GET /demoview/Detailorder?ordercode=7 HTTP/1.1" 200 5040
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:24 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:27 +0700] "GET /demoview/Detailorder?ordercode=6 HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:27 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:30 +0700] "GET /demoview/Detailorder?ordercode=5 HTTP/1.1" 200 4203
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:30 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:35 +0700] "GET /demoview/Detailorder?ordercode=2 HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:35 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:40 +0700] "GET /demoview/Detailorder?ordercode=5 HTTP/1.1" 200 4203
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:07:40 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:08:44 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:08:49 +0700] "GET /demoview/sanphamtheoloai?type=productCode&productId=ghe1 HTTP/1.1" 200 5183
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:08:49 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:08:55 +0700] "POST /demoview/Cart?productId=ghe1&productName=Gh%E1%BA%B9%20xanh&price=200000&image=ghenhang.jpg%20%20%20%20%20%20%20%20&sale=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:08:55 +0700] "GET /demoview/View/thongtindathang.jsp HTTP/1.1" 200 4577
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:08:55 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:09:02 +0700] "POST /demoview/Cart HTTP/1.1" 200 4622
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:09:02 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:09:57 +0700] "GET /demoview/Pay HTTP/1.1" 200 4183
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:09:57 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:10:02 +0700] "GET /demoview/Detailorder?ordercode=24 HTTP/1.1" 200 4544
0:0:0:0:0:0:0:1 - - [15/Nov/2016:21:10:02 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:23:06 +0700] "GET /demoview/ HTTP/1.1" 200 9472
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:23:06 +0700] "GET /demoview/View/Style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:23:06 +0700] "GET /demoview/ HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:23:07 +0700] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:23:14 +0700] "GET /demoview/Searchproduct?productname=gh%E1%BA%B9&btnsearch=tim HTTP/1.1" 200 3073
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:23:24 +0700] "GET /demoview/Searchproduct?productname=c&btnsearch=tim HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:23:48 +0700] "GET /demoview/Searchproduct?productname=c%C3%A1&btnsearch=tim HTTP/1.1" 200 3069
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:31:45 +0700] "GET /demoview/ HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:31:45 +0700] "GET /demoview/ HTTP/1.1" 200 9472
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:31:49 +0700] "GET /demoview/Searchproduct?productname=c%C3%A1&btnsearch=tim HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:31:49 +0700] "GET /demoview/Searchproduct?productname=c%C3%A1&btnsearch=tim HTTP/1.1" 200 3981
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:31:56 +0700] "GET /demoview/Searchproduct?productname=c%C3%A1+b%E1%BA%A1c+m%C3%A1&btnsearch=tim HTTP/1.1" 200 3360
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:32:01 +0700] "GET /demoview/Searchproduct?productname=c%C3%A1+b%E1%BA%A1c&btnsearch=tim HTTP/1.1" 200 3356
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:32:08 +0700] "GET /demoview/Searchproduct?productname=gh%E1%BA%B9&btnsearch=tim HTTP/1.1" 200 3770
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:32:11 +0700] "GET /demoview/View/chitietsanpham.jsp HTTP/1.1" 200 3985
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:32:11 +0700] "GET /demoview/hinhanh/ HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:32:11 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:37 +0700] "GET /demoview/ HTTP/1.1" 200 9472
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:43 +0700] "GET /demoview/Searchproduct?productname=c%C3%A1&btnsearch=tim HTTP/1.1" 200 4073
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:44 +0700] "GET /demoview/sanphamtheoloai?type=productCode&productId=ca3 HTTP/1.1" 200 5032
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:44 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:48 +0700] "GET /demoview/sanphamtheoloai?type=typeCode&maloai=tom HTTP/1.1" 200 4093
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:48 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:51 +0700] "GET /demoview/sanphamtheoloai?type=productCode&productId=tom3 HTTP/1.1" 200 5043
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:51 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:58 +0700] "GET /demoview/sanphamtheoloai?type=productCode&productId=tom2 HTTP/1.1" 200 5043
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:34:58 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:35:01 +0700] "GET /demoview/sanphamtheoloai?type=productCode&productId=tom4 HTTP/1.1" 200 5053
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:35:01 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:35:17 +0700] "GET /demoview/Searchproduct?productname=c%C3%A1&btnsearch=tim HTTP/1.1" 200 4073
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:35:52 +0700] "GET /demoview/ HTTP/1.1" 200 9472
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/View/Style.css HTTP/1.1" 200 2963
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/ HTTP/1.1" 200 9472
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 200 25372
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 200 9441
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/cacang.jpg HTTP/1.1" 200 12836
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/tomsu.jpg HTTP/1.1" 200 14262
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/tomhum.jpg HTTP/1.1" 200 10725
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/tomthe.jpg HTTP/1.1" 200 12561
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/canuc.jpg HTTP/1.1" 200 14256
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/cabacma.jpg HTTP/1.1" 200 12784
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/cado.jpg HTTP/1.1" 200 15913
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/mucla.jpg HTTP/1.1" 200 8182
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/mucnan.jpg HTTP/1.1" 200 11405
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/bachtuoc.jpg HTTP/1.1" 200 15722
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/solong.jpg HTTP/1.1" 200 15533
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/ghe3phen.jpg HTTP/1.1" 200 19368
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/ghenhang.jpg HTTP/1.1" 200 16446
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/logofb.jpg HTTP/1.1" 200 2191
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:45:52 +0700] "GET /demoview/hinhanh/mucong.jpg HTTP/1.1" 200 12982
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/ HTTP/1.1" 200 9472
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/View/Style.css HTTP/1.1" 200 2966
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/cacang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/tomsu.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/tomthe.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/canuc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/tomhum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/mucla.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/cabacma.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/mucnan.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/cado.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/mucong.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/ghe3phen.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/solong.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/bachtuoc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/logofb.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:46:24 +0700] "GET /demoview/hinhanh/ghenhang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:31 +0700] "GET /demoview/ HTTP/1.1" 200 9472
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:31 +0700] "GET /demoview/View/Style.css HTTP/1.1" 200 2939
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:31 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:31 +0700] "GET /demoview/hinhanh/cacang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:31 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:31 +0700] "GET /demoview/hinhanh/tomhum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:31 +0700] "GET /demoview/hinhanh/canuc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:31 +0700] "GET /demoview/hinhanh/cabacma.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:32 +0700] "GET /demoview/hinhanh/cado.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:32 +0700] "GET /demoview/hinhanh/mucla.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:22:47:32 +0700] "GET /demoview/hinhanh/bachtuoc.jpg HTTP/1.1" 304 -
